"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"sucD",1743.59923280838,-2.93014455708779,0.380285561355293,-7.70511650940703,1.30723969148943e-14,2.1190806171351e-13
"sugA",345.329273762992,-1.03874443390357,0.425770933429948,-2.4396790676517,0.0147003150744967,0.034955073932832
"sugB",394.175176540708,-1.54868098289407,0.425041240274448,-3.64360169355353,0.000268849359590037,0.00109520003417051
"sugC",1169.96038256962,-2.05035341213068,0.472822279887272,-4.33641454590404,1.44825693455262e-05,7.5984998318436e-05
"suhB",765.640047189401,1.96795345742602,0.373271678263338,5.27217459031987,1.34816734642152e-07,1.01241768299162e-06
"tagA",727.754660118217,-1.46737444033888,0.390478115522556,-3.75789162569373,0.000171351060031484,0.000728978582088692
"tal",1841.43146522087,-2.55391801736892,0.339621958923817,-7.51988483153943,5.48245145440948e-14,8.26057829717274e-13
"tam",654.122057382087,1.08699889873614,0.416173891726228,2.61188633008052,0.00900441873577231,0.0230413144103713
"tatA",463.628888088033,-5.88123563522095,0.446140768065427,-13.1824662891118,1.10711435112066e-39,1.00087395473427e-37
"tatB",624.345442468051,-2.71934786262695,0.431962549397827,-6.29533246902498,3.06741690319673e-10,3.21217037157559e-09
"tatC",887.251426708784,-1.44463022354755,0.323443436143243,-4.46640760676239,7.95439915060946e-06,4.39925063611942e-05
"tatD",299.173532155136,1.34799196695216,0.378475103841118,3.56163973078145,0.000368545877639626,0.00143778769359658
"tcrA",243.862787853296,2.1702941976563,0.434789203450434,4.99160094232587,5.98808742050279e-07,4.06204891252289e-06
"tcrX",781.889970063846,-0.614235844460327,0.296093395297476,-2.07446655080983,0.0380360021499726,0.0773053377029923
"tcrY",838.90071521045,1.40820372710005,0.348021058182147,4.04631758335448,5.20296345653725e-05,0.000243616844712964
"tesA",722.475196707028,-1.25677305369268,0.300776769565293,-4.17842460210298,2.93535273021135e-05,0.000146798863667272
"tesB1",1635.67030627504,-2.43578613030544,0.458731872269135,-5.3098253632492,1.09730327471253e-07,8.3604905906379e-07
"tesB2",1149.7113657862,-2.33552313913611,0.332463768991004,-7.02489521256466,2.14226963413905e-12,2.76670592035375e-11
"tgs1",7770.56527084242,-3.40298861061078,0.387476735805424,-8.78243335961112,1.59975355773322e-18,3.81748298218472e-17
"tgs2",2501.81108715127,-2.17682751988109,0.268545950280512,-8.10597783212618,5.23229851383283e-16,9.91815940061618e-15
"tgs4",575.44348993832,0.842215232962236,0.336267349537943,2.50460008716131,0.0122589915330739,0.0301252060621958
"thiC",3529.37102170552,-2.46054185772207,0.348486576370063,-7.06065032217822,1.65725155492917e-12,2.16409432214501e-11
"thiD",366.930226889144,0.633690224388035,0.381308468246784,1.66188342813805,0.0965361500518314,0.165324750963082
"thiE",183.15299032892,1.89873138682777,0.457227236871579,4.15270839904286,3.28563305555746e-05,0.000162245388594282
"thiG",288.847435127333,0.538121590458836,0.365044267827404,1.47412694263498,0.140447415551198,0.225108523868457
