"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv1002c",220.339031271912,-0.507222712120568,0.331858526884304,-1.52843055407583,0.126405673569749,0.229499026093701
"Rv1003",67.3088311047274,-1.37853387255211,0.489521803321483,-2.81608268150373,0.0048613153964679,0.0174027250150035
"Rv1004c",76.3150457111092,-0.206291754671607,0.435272011503142,-0.473937559089112,0.635544434687449,0.746219298658328
"Rv1005c",124.244242727885,-0.313047681001192,0.376841878381206,-0.830713620115539,0.406135430218345,0.548300382023383
"Rv1006",1546.36028965221,0.568379690364647,0.269241899452802,2.11103729218893,0.0347691066039467,0.0832114573779848
"Rv1012",8.79544268700018,-0.468519365308264,1.08508840942132,-0.431779900366023,0.665901389279216,0.766969210884189
"Rv1019",473.966934877287,-0.78669938764924,0.31771199391887,-2.47614003470744,0.0132811475197766,0.0387277269929516
"Rv1021",543.626115312357,0.329706726420855,0.294526549499615,1.11944653879594,0.262949686200823,0.396455028808576
"Rv1024",132.784814921399,-0.0868178347463884,0.369674120929592,-0.234849641430333,0.81432543674249,0.875213072609016
"Rv1025",631.581853526621,0.842262022628795,0.333989797086499,2.52181961837193,0.0116749558992989,0.0350248676978968
"Rv1026",267.022743008207,2.02887393924989,0.33674378540278,6.02497812045187,1.69132502295772e-09,5.46589590177922e-08
"Rv1041c",20.9384272015996,-2.89933239019942,0.854013590012214,-3.39494877377531,0.000686414423641564,0.00370568892763176
"Rv1043c",759.455790205001,0.940251735398394,0.284671845136945,3.30293195994171,0.000956796001643146,0.0047798998546906
"Rv1044",52.4281129961378,-1.45833365962372,0.514937613230739,-2.83205891772806,0.00462493259076747,0.0167260515591663
"Rv1045",129.213697683459,-1.09526499221933,0.379206173647956,-2.88831002323328,0.00387317916087675,0.0145547053310894
"Rv1047",25.0749158659919,-1.71838232657963,0.724413075418276,-2.37210285801018,0.0176871661092711,0.0482995689907019
"Rv1048c",309.474837267554,-1.03871563838593,0.331543283610443,-3.1329714391271,0.00173046279809403,0.00773754644262273
"Rv1049",35.2613770523521,-1.92416982002242,0.648974598502649,-2.96493857303811,0.00302743372892133,0.0120327009785627
"Rv1050",34.0834479723014,-1.4653005021048,0.606423181569854,-2.41630027782177,0.0156791251927678,0.0440746134692921
"Rv1051c",52.1840461424684,-4.2205692943205,0.731848704158743,-5.7669970177402,8.0696479765246e-09,2.34871865950275e-07
"Rv1052",120.453649752145,-0.1752340298233,0.378945718369616,-0.462425147794862,0.6437764687968,0.751567167125171
"Rv1056",218.693766855993,0.128974844490352,0.35245815416007,0.365929523740789,0.714417665227763,0.80339841114886
"Rv1057",1428.41996518854,-0.369303495486613,0.311653691296255,-1.18498033490499,0.236025222215252,0.366710116064844
"Rv1059",341.839403718323,-0.212408030051696,0.306064555190375,-0.693997480105384,0.487683789210825,0.624395146514188
"Rv1060",166.898511130461,0.497425750835325,0.35416789055444,1.40449138417551,0.160172575514448,0.274601456742584
"Rv1061",168.403066518965,-0.160247194627974,0.352352250132284,-0.454792596238031,0.649258457199285,0.754382625944917
"Rv1062",33.3660843402833,-1.6701685695959,0.659507327275178,-2.53244884555927,0.0113268895717222,0.034075547574532
"Rv1063c",128.035505884801,-0.853264545448704,0.382952604407458,-2.22812049227073,0.0258724811179469,0.0654635240381746
"Rv1065",355.23649894465,-0.279995964255194,0.32661953057828,-0.857254199586477,0.391304414481296,0.532728787408295
"Rv1066",15.7581773205842,-0.546731459889092,0.857396716526662,-0.637664513230137,0.523692090556785,0.654231174713169
"Rv1069c",459.938130548747,0.269921409255948,0.306086229873578,0.881847606693818,0.3778592231853,0.518491455299068
"Rv1072",13500.9049947635,0.371810596617587,0.256175083706395,1.45139250561824,0.146670595417167,0.256358974309902
"Rv1073",2160.0480474303,1.4850427566901,0.270322112587015,5.49360443538289,3.93812043129247e-08,9.22701617051825e-07
"Rv1075c",97.2932021083334,-1.1061024236846,0.423769909298022,-2.61014857217416,0.00905029070856487,0.0287989565309146
"Rv1078",986.883941555644,1.35791593729152,0.339580188070717,3.99880789573254,6.36623247188007e-05,0.000524291131163972
"Rv1081c",101.141479740703,0.821019687080932,0.409983773100137,2.00256629883837,0.0452238602320411,0.102376332873113
"Rv1083",68.1987109573253,1.12896714244208,0.518086760715399,2.17910826534759,0.0293236263967702,0.0726525974245699
"Rv1084",97.7528538160929,-0.633866114745405,0.432759229659756,-1.46470848292193,0.143000469545366,0.251067890704229
"Rv1085c",118.902688855534,-0.743947372495619,0.410358067328691,-1.81292249799912,0.0698437757053043,0.144080714706632
"Rv1086",460.042677655108,0.0377533068504927,0.294449722913074,0.128216479462058,0.897977658984088,0.931515388168241
"Rv1088a",38.0684068522333,-1.35063726996621,0.659040138728598,-2.04940062159465,0.0404229565211446,0.0938661914063843
"Rv1096",683.928584637231,0.897451896393043,0.300464081992063,2.98688578828783,0.0028183499143001,0.0113753554680536
"Rv1097c",692.083720488829,0.791910744773373,0.294098560917823,2.6926712674213,0.00708821194631625,0.0237932386679355
"Rv1100",274.663478318864,-0.540822430536029,0.335842560673429,-1.61034512555995,0.107322533027038,0.201245854247579
"Rv1101c",954.952742776927,0.699403087900448,0.302879923458805,2.30917612469475,0.0209338098690376,0.0550790752646323
"Rv1106c",351.930182998636,0.175465959011697,0.304211679390085,0.576789028493215,0.564081982042595,0.68853559985715
"Rv1109c",2923.1478857472,1.08276032138424,0.285923438992539,3.78688898398601,0.000152545212903633,0.00106012056894313
"Rv1111c",357.488338394991,-0.0462854747697459,0.327568657666525,-0.141300071561993,0.887632893083817,0.923911092179202
"Rv1112",171.325176977892,-0.356159779745412,0.356024681663282,-1.0003794626864,0.317126904982431,0.455035070779262
"Rv1115",106.778861225866,-0.343851507950483,0.396375692076261,-0.86748888699342,0.385674198148719,0.5264402250291
"Rv1116",49.2051981977745,-0.606701672958004,0.560245018406646,-1.08292203058491,0.278843032360363,0.414812206235131
"Rv1117",600.886871629983,-0.76214340712908,0.291086656344447,-2.61826981937373,0.00883768935391663,0.0282865097655002
"Rv1118c",68.3654803281086,-1.57269711757423,0.482413999654637,-3.26005696082646,0.00111389840919253,0.00540344507813272
"Rv1120c",55.4205104220441,-2.67316733218235,0.554018316258582,-4.82505226584363,1.39966557921369e-06,2.04135539379325e-05
"Rv1125",77.5550467756237,-1.31316675493953,0.44554634292587,-2.94731799685765,0.0032054338336956,0.0125172191205813
"Rv1126c",171.443527845308,-0.286214948101185,0.355359723941621,-0.805423149608829,0.420575537400627,0.563090562359811
"Rv1128c",229.879597844731,-0.397950872489751,0.368265560717343,-1.0806084384176,0.279871327309627,0.415418764578053
"Rv1129c",339.241414114828,-0.628100985551394,0.317419430603696,-1.97877295777646,0.0478415744493326,0.107060944541343
"Rv1132",820.764913536538,0.0470228855779543,0.295305418910681,0.159234753467822,0.873483923859482,0.914873863926136
"Rv1134",29.3242275930893,-3.00445940168738,0.789545313312142,-3.80530331955702,0.000141630519964054,0.00100253869569721
"Rv1138a",40.4037580579302,-2.71830721610096,0.631565323850462,-4.30407926693673,1.67681623827904e-05,0.000173456090343832
"Rv1138c",89.6699450604263,-1.31858847485423,0.429002139019483,-3.07361748327868,0.00211480400674411,0.00902547502331777
"Rv1139c",97.0552099962788,-0.651416337733292,0.4055341046652,-1.60631702793798,0.10820427087144,0.202494094769795
"Rv1140",336.83110188925,-0.109141815985276,0.326202855196277,-0.334582650785216,0.737939934015851,0.821960192725999
"Rv1144",100.369394168113,-1.04325823944278,0.434947249857489,-2.3985856670771,0.0164585261046378,0.0460170962567617
"Rv1145",138.495625983439,-1.51331217298968,0.388488774223125,-3.89538198630296,9.80440909332665e-05,0.000751582054576351
"Rv1146",160.291546039667,-0.926638693872844,0.35656925010262,-2.5987622140893,0.00935605582051466,0.0295461397204378
"Rv1147",59.6786704153055,-1.65055472326724,0.528592912628021,-3.12254418066472,0.0017929519292197,0.00797132138550618
"Rv1148c",254.733569604228,-0.382189122538954,0.330219358370572,-1.15737952016145,0.247117337533103,0.37919645745089
"Rv1149",14.3340717036255,-1.58466635615787,0.931335738821644,-1.70149849308139,0.0888494205494791,0.17420434506061
"Rv1151c",106.439677352408,-0.84491192744488,0.39663764134095,-2.13018594147648,0.033156265253179,0.0803311548576445
"Rv1152",273.252537107402,-0.122606524271251,0.324613921932972,-0.377699525458331,0.705653820364471,0.79506944030486
"Rv1154c",118.911728272193,-0.76341644208105,0.392075858681567,-1.94711412390497,0.0515210540839355,0.113720046838117
"Rv1155",363.813158588337,0.108169883086854,0.311915750393744,0.346791987741264,0.728747596892013,0.815014615521712
"Rv1156",2983.80693992679,0.29941158031044,0.273885083651431,1.09320148552338,0.274305344958969,0.409231087703829
"Rv1157c",275.878199489513,0.496694598883622,0.320861010948615,1.54800546633934,0.121620980426181,0.222623404014486
"Rv1158c",88.443853940628,-0.58750430390245,0.532656679605947,-1.10296993616428,0.270040221099057,0.404154735250777
"Rv1159A",411.427993542232,0.618041297521002,0.327599732156484,1.88657448970619,0.0592175806376819,0.126363198027403
"Rv1167c",332.970810571293,0.070628207934536,0.308459180627329,0.228971002875959,0.818891453795288,0.8777047924256
"Rv1171",340.621472860618,1.00592760055201,0.333729795127286,3.01419775890356,0.00257659794611815,0.0106191187119698
"Rv1176c",94.095561694616,1.39485866916381,0.426389657660026,3.27132387970811,0.00107045240065,0.005236054226979
"Rv1178",1031.64521041358,0.471500324332334,0.315219619537123,1.49578355885556,0.134710067136554,0.240789684031366
"Rv1179c",573.928920466563,0.635628044823472,0.293842439799282,2.16315943080808,0.0305289193732877,0.0748997466927887
"Rv1184c",3129.90510815142,0.0918012655517002,0.326917146148709,0.280808965308725,0.778856926877279,0.852258387685327
"Rv1186c",82.1689516145855,-2.29585686564296,0.482222932117007,-4.76098649138049,1.92648944629769e-06,2.65515574863264e-05
"Rv1188",51.849810536872,-0.74430825225752,0.500095070891854,-1.48833351012667,0.136662961812692,0.242852726224601
"Rv1190",34.4638214506061,-0.693146135511867,0.584792779655845,-1.1852850439087,0.235904764818301,0.366649992682773
"Rv1191",66.9634745334213,-0.59667534371237,0.457745164532087,-1.30350987830161,0.192400746128994,0.314691063302082
