,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
sORF_185,84.2768035713188,-0.340633995336622,0.24502986054587,-1.39017340408132,0.164476227540064,0.249009726583754
sORF_186,118.438211542539,1.41711478709718,0.454936846301715,3.11497034943911,0.00183963401040989,0.00880779045229591
sORF_187,150.035051049418,0.296903440613828,0.260670133827056,1.13900060683903,0.254702901090583,0.349707009091202
sORF_188,0.784663728769071,-0.717866921488653,1.08450734310604,-0.661929055669348,0.508016689546617,0.59605439034572
sORF_19,0.879930166983662,0.475463299761529,0.732852344902158,0.64878457859749,0.516477626658647,0.604338696155344
sORF_190,15.2005833493515,1.79451500912015,0.390602817209896,4.59421931961091,4.34372349657047e-06,0.000193377652644491
sORF_193,37.6060351128244,-0.0445688416489861,0.218085147780261,-0.20436440584158,0.838068743201008,0.88151796597719
sORF_194,81.653615853607,0.652077536045006,0.29067840024471,2.2432954615687,0.0248777678479595,0.0571280712771391
sORF_195,1397.80320168948,-1.13769437275605,0.443790986730966,-2.56358152096888,0.0103598369106068,0.0297734898788998
sORF_196,14.3777569146456,-0.690487446899845,0.474534636096231,-1.45508334771968,0.145646188644675,0.226396498630457
sORF_197,0.430371532521988,-0.429844161310567,1.10282536675177,-0.389766298699329,0.696709366483374,0.762470199544305
sORF_199,129.525347244558,0.298906580196914,0.233633100926023,1.27938455215539,0.200761671018216,0.290433576190976
sORF_2,4.14734018114167,-0.809003117185822,0.404405626915238,-2.00047443295191,0.0454490580086439,0.0921280518654598
sORF_200,5402.62197126096,-1.95410547835454,0.853234104018647,-2.29023367578827,0.0220077742458235,0.0523197413934716
sORF_201,44.7047471282034,0.105386331959282,0.173712128846376,0.60667227244956,0.544068426793954,0.631912110765609
sORF_202,98.1755632363913,0.580162062066544,0.236126699126209,2.45699475837948,0.0140104730865829,0.0370809997170975
sORF_203,178.867776245865,0.660678510830669,0.422071143318657,1.56532499624564,0.117506725005851,0.191277763126116
sORF_204,86.280202942094,-0.294259728368784,0.235521081925067,-1.24939867787464,0.211519291768309,0.303023539117988
sORF_205,2624.70971941092,-1.24185172617716,0.770985183834647,-1.61073358115725,0.107237803086907,0.178738455793549
sORF_206,191.527578600363,-0.17725872177119,0.223946207116648,-0.791523661210569,0.428638474332616,0.524706863910665
sORF_207,133.580863841703,-0.990561583980485,0.243066664433506,-4.07526711360893,4.59615591944299e-05,0.000831006121986646
sORF_208,9.53542616439858,0.37583039150645,0.364241590730455,1.03181624798188,0.302158206239237,0.39985546136931
sORF_209,1.0910920003254,-1.8658432300697,1.04243158330143,-1.78989514511877,0.0734707694729971,0.134019544315065
sORF_21,91.1501315401304,0.309744467081089,0.374026643346238,0.828134766844289,0.407594182029413,0.50457422481553
sORF_210,146.414694337736,0.394257281006243,0.255067340220108,1.54569879729024,0.122177327865562,0.197517920588417
sORF_212,0.850444064651029,0.99742241253028,0.855932042466347,1.16530561194582,0.243895308301692,0.337717711231129
sORF_213,297.15930124832,-0.881741721190423,0.451815834004632,-1.95155117379393,0.0509915149596835,0.100220307827883
sORF_214,87.155551407387,0.473226157058632,0.420850085112632,1.12445303873939,0.26082088222094,0.35655091054479
sORF_215,22.7554995038023,-1.16704456629016,0.519480303718068,-2.24656172320162,0.0246680507166362,0.0568123627778458
sORF_216,92.3858877131711,0.425420861574073,0.421628773255629,1.00899390307062,0.312977558197677,0.411748284676565
sORF_217,129.262382409004,-0.906011066666008,0.373103266574602,-2.42831180488968,0.0151692955244795,0.0393967559603845
sORF_218,0.100409948223491,-1.23684530025014,2.64349609952441,-0.467882400307932,0.639868690044371,0.7145149901371
sORF_219,0.130609842648179,0.221113185566764,1.4117018738176,0.156628810705492,0.875537395126711,0.90865646967296
sORF_22,60.7770081378203,-1.27435233811597,0.516684513100334,-2.46640320312543,0.0136477610194423,0.0364776432008865
sORF_220,9.881976096505,3.59002958394058,0.783600187491298,4.58145574905244,4.61750318542517e-06,0.000199908234238728
sORF_222,13.2051423848112,0.163369608229125,0.422360543663893,0.386801302062749,0.698903313208617,0.763945472095011
sORF_223,128.158592229256,-1.40942867350374,0.842863062170671,-1.67219176727708,0.0944865133870666,0.161962170967515
sORF_224,275.246809446369,-0.606116155489733,0.428728963461177,-1.4137513607583,0.157434919274713,0.240530503660094
sORF_225,97.050604713396,-0.409955407240437,0.293245235253621,-1.39799511792878,0.162114533248502,0.246303439278713
sORF_226,38.9748999255403,1.60207474039941,0.449077449422916,3.56747982437806,0.000360431121244152,0.00291130206463879
sORF_229,150.09482067637,0.855470567859179,0.328041633209823,2.60781096438451,0.00911232613569208,0.0270107204989516
sORF_230,21.9174259263902,0.0656675579208523,0.362620189720252,0.181091841498159,0.856295488267635,0.89478707022475
sORF_231,103.807290411557,-0.26817182563741,0.374074335525931,-0.716894478367176,0.47343920925153,0.564894975589878
sORF_232,397.198499068928,-0.397867085733856,0.385276311127441,-1.03267985661919,0.301753743211979,0.399432234002056
sORF_233,1.55305822543653,-0.0174261731321886,0.844455201431611,-0.0206359947841471,0.983536026888011,0.988984979945562
sORF_234,90.6869334121069,0.25205816967016,0.242734536897804,1.03841082069125,0.299078834004443,0.396781843594875
sORF_235,21.7481876837097,-0.44931546940804,0.459014597283258,-0.978869674444726,0.327644377825559,0.427468570350792
sORF_236,182.454093180884,1.39040251620647,0.359862544477531,3.86370445478047,0.000111680333639925,0.0014035756221259
sORF_237,249.072139457968,-1.45905606155084,0.653213948331189,-2.23365723478256,0.0255056348841085,0.0583710431707605
sORF_238,359.559957902941,-0.0193054482877652,0.359552225200884,-0.0536930296481384,0.957179736327586,0.970339672552068
sORF_239,100.279703571833,0.368507277482438,0.479157187049881,0.769073881060405,0.441849452572195,0.536702076367616
sORF_24,62.179579305408,1.5126622791931,0.37199648340524,4.06633488936844,4.77582934824964e-05,0.000844087591550189
sORF_240,66.2516816268003,-0.359244667128325,0.3398858225831,-1.05695690511037,0.290531255794601,0.387621429486775
sORF_241,27.006083836611,0.191401468743731,0.365104060214074,0.524238127156146,0.60011292532161,0.680262525724881
sORF_242,101.263570811229,0.0348148024615056,0.259057162308356,0.134390426233672,0.893093851719746,0.921003034585988
sORF_243,24.2786469138642,0.1537326620148,0.260961252462554,0.589101487535434,0.555793195599383,0.641582213804669
sORF_244,100.548315922023,-0.287771035667526,0.253623965070209,-1.13463660891771,0.256527607673058,0.351570974266969
sORF_245,27.2396555098723,0.358708416020779,0.43413259118568,0.826264655784293,0.408653978350371,0.505488367977825
sORF_246,1.19573598535465,1.62857001503922,0.799358989166508,2.03734496904492,0.0416154844063967,0.085571201475289
sORF_247,3.40925910163784,-0.0503478366513373,0.531273756655911,-0.0947681605209534,0.924498977241984,0.945332757010818
sORF_248,1.65100143721774,0.181479244157725,0.648065843496811,0.280032107815627,0.779452871478936,0.831616120395455
sORF_249,267.543613556053,-1.07115582505547,0.665442460708071,-1.60968962502889,0.107465631042011,0.178765036093905
sORF_25,176.972010370073,-0.31920431622536,0.196821800063502,-1.62179350113846,0.104847570426471,0.175888974348567
sORF_253,239.494545702418,-0.0144828647593109,0.162407938016104,-0.0891758428573535,0.928942163482705,0.948848066985905
sORF_254,5.6777645771432,-1.85637658961565,0.478391849321562,-3.88045196055974,0.000104262537738448,0.00134064009696931
sORF_255,52.7843923910383,-0.88210512589475,0.350377601834159,-2.51758423277373,0.0118162711763559,0.0326911062623836
sORF_256,19.6381574703013,-0.645536122768621,0.378365138848783,-1.70611945046717,0.087985841858862,0.153552214397918
sORF_257,144.617263809254,0.0505742458074059,0.186285527274766,0.271487788382027,0.786015890611515,0.837104262648553
sORF_258,115.791227513728,-0.304869214238009,0.333588495752079,-0.913908057742453,0.360765159315631,0.459997510621578
sORF_259,96.3873494473175,-1.18307738311734,0.354738150267636,-3.33507231242186,0.00085277220366413,0.00526731940980501
sORF_26,70.8868190903367,-0.144840274555564,0.212060364375701,-0.683014362358422,0.494597767114245,0.583759953947943
sORF_260,305.747607317191,-1.66793142049937,0.6579094725329,-2.53519897513858,0.0112383471427594,0.0315301784581935
sORF_261,356.339365696154,-1.39884322101663,1.61130832352685,-0.86814124931399,0.385317011932197,0.482566608096613
sORF_262,161.524465140325,-0.241956456850715,0.324515035970899,-0.745593978802303,0.455912721290002,0.550243511961002
sORF_263,44.667377199002,0.828403872483101,0.257095250534564,3.22216715696088,0.00127224887883731,0.00689043616031418
sORF_265,4.92977399371713,-0.464272048339092,0.456521435707535,-1.01697754371499,0.309164112330778,0.407754456704567
sORF_266,518.936321936882,-2.68263851405525,0.612803376533157,-4.37764969447766,1.19965962860983e-05,0.000365959079943608
sORF_267,107.136538092206,-0.7104330573174,0.374457093436742,-1.89723487622332,0.0577969457542984,0.110961670876539
sORF_268,84.3889500940562,0.408159974495167,0.215792963611513,1.89144246255392,0.0585653047922731,0.112163016767344
sORF_269,16.7463417844664,3.14374767772142,0.636321859519822,4.94049926258031,7.79227875562822e-07,6.02815794226387e-05
sORF_27,85.7637719884704,0.786223854920642,0.360722513775002,2.17958077163723,0.0292885514020533,0.0650718804455224
sORF_270,73.7095331857531,1.7207969466553,0.436188441286013,3.94507690662751,7.97743709428026e-05,0.00114077350448208
