"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"fbiB",116.685198827499,1.45169230872697,0.560623502522593,2.58942463559752,0.00961364638074274,0.0356626572883583
"fbpB",787.496641496386,-2.28384371834799,0.437024187869538,-5.22589774602996,1.73312124447698e-07,8.57256497662875e-06
"fbpC",4104.38295554839,-3.43802576140533,0.775579167677993,-4.43284954609912,9.29957626289801e-06,0.000182839786022417
"fgd2",88.5007428115181,1.93910739369278,0.545216795576091,3.55658044547924,0.000375713466300828,0.00316393831209246
"fhaB",679.699122080827,-1.82049110473465,0.537022620174729,-3.38997099254837,0.00069900019604266,0.00499179623283353
"fixA",1646.18548303514,-2.14669976991192,0.607233192128934,-3.53521480337015,0.000407443801951286,0.00335506555448807
"fixB",334.875753099609,-1.60244689778605,0.396712588265958,-4.03931446892167,5.36076524253939e-05,0.000701677879517899
"fmu",58.6861689873711,1.77993805448472,0.65932175483952,2.69965011986896,0.00694124320745795,0.0279493588961824
"folB",77.8401514690727,-1.88352538337202,0.595382895445678,-3.16355306438908,0.00155855936287501,0.00900820473081143
"fprB",251.416567693173,2.30695747769766,0.554963542930203,4.156953203659,3.22520021834612e-05,0.000472715056905719
"frdA",174.752866720563,1.58384310854849,0.521993133557894,3.03422211275663,0.00241156809521425,0.0125810851316424
"frdB",80.808455362828,1.62542698511282,0.664240635519412,2.44704539017218,0.0144032698867648,0.0482745828801055
"frdD",15.6885919421346,2.64842009387353,1.06100049445667,2.49615349635606,0.0125548260972007,0.0433782109090963
"ftsK",1961.11183340892,-2.25909952102108,0.811386853333887,-2.78424466915963,0.00536525450975042,0.0229402465344106
"ftsW",1152.93534962993,-2.59431210661658,0.636319410797586,-4.07705951224209,4.56088223272833e-05,0.000624012560216252
"ftsX",678.122897619674,-1.64674960680676,0.544491863180521,-3.02437872475754,0.00249144337246137,0.0127808869074192
"ftsZ",1471.67579716176,-2.57576434174837,0.536915983706747,-4.7973322082272,1.60792802684049e-06,4.66398382600214e-05
"fum",448.891415509785,-1.29094377611647,0.450595891503785,-2.86497014388696,0.00417048560849354,0.018971066674067
"fxsA",208.90710276043,1.50014052042618,0.580743160492982,2.58313936775895,0.00979057642970377,0.0360830734456298
"galE3",62.3154321770623,2.86894334971144,0.805295382548665,3.56259754108061,0.000367203403550547,0.00310339711022305
"galK",33.1763805209951,4.77469949818953,1.04793256431088,4.55630415620242,5.2061534426099e-06,0.000118755898188466
"gap",955.886120694979,-1.84311359793841,0.450772291261592,-4.08879080118261,4.33627694358827e-05,0.000599298981115332
"gca",1062.03950294902,-2.20479065630385,0.608375816727944,-3.62406031877135,0.000290013922364954,0.00256160793457315
"gid",1041.19248216187,-1.51106032385097,0.513353211427405,-2.94351002431521,0.00324513313639644,0.0155759761061561
"glbN",82.0167629402712,2.32807379944491,0.629561812038336,3.69792728041635,0.000217367135980923,0.00208026104271763
"glf",507.967331900713,-1.35585917237736,0.369356925731344,-3.67086435347786,0.000241731611185718,0.00225376357333669
"glfT1",533.977243431803,-1.71870138946663,0.400447850908776,-4.29194809153355,1.77112358330721e-05,0.00029937085316405
"glfT2",1591.91638020344,-2.37411732631293,0.538073413536194,-4.41225540342226,1.02299335079913e-05,0.000195513604070379
"glgA",193.545918743942,2.18416415596599,0.551461307192645,3.96068432631301,7.47352774701467e-05,0.000907780722235156
"glgE",1254.77046838484,-1.28090813572568,0.491960856124513,-2.60367897116084,0.00922291003891006,0.0346153788121712
"glpX",401.303078267927,-1.86587276876463,0.358311439632873,-5.20740496222061,1.91499862078649e-07,9.18222297864868e-06
"gltD",1299.09111683253,-1.32158776429307,0.498821629604964,-2.64941952364753,0.00806301727837238,0.0311579919334472
"gluT",99.4910809876298,-1.6046826760536,0.516793659902869,-3.10507423089362,0.00190231276856782,0.0105164325876473
"glyV",7.5430378385745,4.14001106706932,1.61540303422371,2.56283477210307,0.0103821443385317,0.03764307511946
"gmhA",267.323443750705,-1.39550253464201,0.516851226823874,-2.70000816911585,0.00693377734831143,0.0279432416464112
