,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
parD2,172.94367049756,-1.5157235351331,0.218034986584098,-6.95174457493991,3.60796229776701e-12,1.84045294167615e-11
parE1,151.225889728937,-2.76835853077777,0.333098530915953,-8.31092987160689,9.49550318489787e-17,7.59154965020881e-16
parE2,158.606125927343,-2.06954547793618,0.310946428599352,-6.6556335355205,2.820823084714e-11,1.29912882596298e-10
pbpA,2851.96971719617,-2.06516563767364,0.235181826725864,-8.78114464210227,1.61819285495138e-18,1.49786569394218e-17
pcaA,3839.76808879283,-3.43839734524659,0.320533156756978,-10.7271190913129,7.59264505672633e-27,1.40640487813042e-25
pckA,20158.1295060957,-4.3178367737792,0.33929100698697,-12.7260572336508,4.23700636474291e-37,1.98842708697385e-35
pcnA,1125.16664683053,0.673917155800415,0.176740775909298,3.81302589814512,0.000137275721595883,0.000244306014959985
pcp,607.338397187797,0.442562830846464,0.122446579330222,3.61433396724732,0.000301120710768476,0.000513876180231439
pdc,1360.11939519901,0.796594967278868,0.185886303160936,4.28538818478301,1.8242038102941e-05,3.69485907713001e-05
pdxH,426.998427306802,0.91933791758596,0.202203767998213,4.54659142451829,5.45216924614728e-06,1.19621459897939e-05
pepA,1075.97046200243,-1.39015539673285,0.192426117039176,-7.22435924043422,5.03470042048999e-13,2.81955239538897e-12
pepB,1230.58022946113,0.970823131078997,0.139867507049821,6.94101976617905,3.8927953465176e-12,1.98144127561899e-11
pepC,808.194141277762,1.82998836867137,0.388272171021924,4.71315872022164,2.43906065004482e-06,5.68912108879737e-06
pepD,13294.1239285774,-4.78921732984746,0.42501462356586,-11.2683589323729,1.88041964650947e-29,4.47959868074566e-28
pepE,829.692365698555,1.6129732936242,0.297491359193186,5.4219164482581,5.89634424334784e-08,1.74034864993908e-07
pepQ,749.610880128547,-1.50182835094869,0.247246451754897,-6.0742159909235,1.24594934294409e-09,4.73460750318756e-09
pfkA,2167.73487513844,-1.67662080231986,0.247743526088079,-6.76756655882818,1.309664075456e-11,6.32981823492793e-11
pfkB,5580.83171081872,-3.30953691308032,0.453620935798668,-7.29582047894986,2.9684448968498e-13,1.7072195957005e-12
pflA,1028.59534359321,-2.15047287817498,0.238613447137595,-9.01237086162591,2.01649108925585e-19,2.02642241581964e-18
pgk,1413.15578313206,-1.92152029550071,0.411015330469709,-4.67505748095769,2.93871297315343e-06,6.72750243073611e-06
pgmA,1195.43991228304,0.938072221999617,0.156804611815087,5.98242750095797,2.19836369965321e-09,8.07270801445423e-09
pgsA1,486.206657748014,1.57935141937609,0.211275931499852,7.47530212345649,7.70266816179252e-14,4.73149498472412e-13
pgsA2,415.664284451213,-1.77413271230142,0.294607355023445,-6.02202450838419,1.72248804241114e-09,6.37008383217924e-09
pgsA3,740.816581644104,-1.28007066100629,0.218879343851664,-5.848293578008,4.96641452561081e-09,1.72775265890968e-08
pheA,646.525868385122,0.929326656104612,0.221350804213646,4.19843361042246,2.68767623136628e-05,5.29746516329356e-05
pheS,642.490285322809,-0.682798791488109,0.153444039429743,-4.44982284111949,8.59411518143185e-06,1.82004433873915e-05
pheT,1578.20920088604,1.05325214958663,0.174066543650943,6.05085921450089,1.44075318525767e-09,5.42217698349177e-09
pheU,75.44388692147,-0.885685709783431,0.230317009499828,-3.84550716296137,0.000120303349860962,0.000215572211110155
phoH1,5073.06371539772,-4.25707095264204,0.344119099382704,-12.3709232073389,3.75480662681691e-35,1.50609465808989e-33
phoH2,5885.70646265654,-2.53570287328051,0.24545265788681,-10.3307207797678,5.11745882010906e-25,8.19666697705523e-24
phoP,5047.04314662762,-3.05781022995005,0.302467326311895,-10.1095555253361,5.01110996936005e-24,7.51346296683921e-23
phoR,2978.76308320695,-1.2201999415363,0.23892481115949,-5.10704575056366,3.27234540274734e-07,8.80568633892963e-07
phoT,1233.65091327613,-1.55078821793201,0.215857932836322,-7.18430032917958,6.75522255352835e-13,3.72092246991884e-12
phoY1,1083.03494509036,-2.60113287946441,0.352433333707961,-7.38049619795555,1.57700680812255e-13,9.29760420919487e-13
phoY2,3309.99939169795,-3.16402544338766,0.294860048523058,-10.7306007010313,7.31192969632774e-27,1.36170182797088e-25
php,1092.76252050141,0.761195407190545,0.162907649741806,4.67255778594174,2.97471785246849e-06,6.79997607483421e-06
phyA,482.050256084884,0.601512039531709,0.167454636204382,3.59208949459931,0.000328037147659301,0.000557176378561383
pimB,916.721923400996,2.26900112475426,0.286454519956861,7.92098209899415,2.35641867602978e-15,1.67555649191027e-14
pimE,1704.56641404097,0.545903149387711,0.118554253300025,4.6046694588527,4.13121502145002e-06,9.23228195031665e-06
pip,1524.21504809349,-0.990190143938677,0.243522113483955,-4.06612003227345,4.78023218528683e-05,9.07876553846664e-05
pirG,1210.68280519698,-2.67422453216291,0.311829500365246,-8.57591898467142,9.82987243807673e-18,8.67135175787483e-17
pitA,1824.45880409477,-1.70673779103432,0.338094640788736,-5.04810661018672,4.46210141357987e-07,1.18041950022155e-06
pknA,2378.56392914597,-2.8466861183585,0.334230589520726,-8.51713220636248,1.6355275772368e-17,1.39809306374723e-16
pknB,3518.44338713649,-2.26335585280915,0.266120403187525,-8.50500685291029,1.81584867466875e-17,1.54380033156167e-16
pknD,8887.21118856793,-3.17168197447577,0.267446998131313,-11.8591047820193,1.93027858617124e-32,6.20465575678195e-31
pknE,1224.18768272227,-1.30964316802351,0.147102056535505,-8.9029562119508,5.43786357462824e-19,5.27270532143188e-18
pknF,857.647596647151,0.650099560761391,0.132415221922859,4.90955308099033,9.12841893896403e-07,2.29580225512102e-06
pknG,15191.962806214,-3.52187831339038,0.403969965424172,-8.71816871259817,2.82737442487215e-18,2.58652401090156e-17
pknI,771.972170480238,0.506331524392344,0.134420147521139,3.76678298402193,0.000165364624937766,0.000291750445425915
pknJ,1209.049858455,0.323384301934087,0.133893693965872,2.41523175853609,0.0157252004125672,0.0214280968455801
pknK,4603.78820774782,-0.949657659928862,0.454019545813507,-2.09166690880516,0.0364683226418641,0.0469407126051201
pknL,1465.20729920429,0.393092523260839,0.158172573288141,2.48521292338556,0.0129473967865363,0.0178607093236964
pks10,817.159876841678,-1.03383287726114,0.200548288982074,-5.15503214965624,2.5358741769273e-07,6.98407131004685e-07
pks11,1259.28276769937,-0.514262055244908,0.198876918247606,-2.58583077300424,0.00971446126227011,0.0136578689945577
